0.000000000000e+00	-9.572513385833e-18
3.125000000000e-07	1.354186603351e-02
3.592737941281e-07	1.493564972439e-02
4.528213823843e-07	1.699583257357e-02
6.399165588968e-07	1.888931422917e-02
1.014106911922e-06	2.007850797545e-02
1.624570195481e-06	2.071617573418e-02
2.683801013364e-06	2.124133469866e-02
3.695977065425e-06	2.192441605863e-02
5.285215302381e-06	2.151790430133e-02
7.571114448721e-06	2.206806207352e-02
1.144851212252e-05	2.179464821538e-02
1.544937211226e-05	2.181009810438e-02
2.034119141653e-05	2.180539240644e-02
2.755187008490e-05	2.180762872164e-02
4.197322742163e-05	2.180541246510e-02
7.081594209510e-05	2.180764426763e-02
1.020659420951e-04	2.180544093230e-02
1.333159420951e-04	2.180766591338e-02
1.645659420951e-04	2.180546314114e-02
1.958159420951e-04	2.180767902322e-02
2.270659420951e-04	2.180547505393e-02
2.583159420951e-04	2.180768126209e-02
2.895659420951e-04	2.180547518081e-02
3.208159420951e-04	2.180767197665e-02
3.520659420951e-04	2.180546380067e-02
3.833159420951e-04	2.180765230281e-02
4.130034420951e-04	2.180654226715e-02
4.442534420951e-04	2.180652796465e-02
4.755034420951e-04	2.180651373009e-02
5.067534420951e-04	-7.438696647924e-02
5.255904552123e-04	-6.800651590648e-02
5.388824583933e-04	-7.479356907766e-02
5.511109078989e-04	-7.140006937967e-02
5.596267122100e-04	-7.140008123379e-02
5.693951393843e-04	-7.140009456762e-02
5.877580468511e-04	-7.140011861475e-02
6.190080468511e-04	-7.140015565170e-02
6.502580468511e-04	-7.140018649434e-02
6.815080468511e-04	-7.140020993263e-02
7.127580468511e-04	-7.140022502606e-02
7.440080468511e-04	-7.140023120027e-02
7.752580468511e-04	-7.140022819828e-02
8.065080468511e-04	-7.140021615413e-02
8.377580468511e-04	-7.140019552234e-02
8.690080468511e-04	-7.140016712892e-02
9.002580468511e-04	-7.140013208105e-02
9.315080468511e-04	-7.140009181229e-02
9.627580468511e-04	-7.140004803863e-02
9.940080468511e-04	-7.032769080348e-02
1.018175308218e-03	1.312854399393e-02
1.036322642483e-03	3.162538971385e-02
1.053436829434e-03	1.193112637046e-02
1.057912108987e-03	2.239385489284e-02
1.061521578434e-03	2.162035956640e-02
1.065516053074e-03	2.179775801269e-02
1.069605153067e-03	2.180542473828e-02
1.077783353052e-03	2.180724140423e-02
1.094139753023e-03	2.180589765542e-02
1.125389753023e-03	2.180717022685e-02
1.156639753023e-03	2.180597713851e-02
1.187889753023e-03	2.180713118054e-02
1.219139753023e-03	2.180604141027e-02
1.250389753023e-03	2.180708625876e-02
1.281639753023e-03	2.180608936465e-02
1.312889753023e-03	2.180703421605e-02
1.344139753023e-03	2.180612154804e-02
1.375389753023e-03	2.180697555085e-02
1.406639753023e-03	2.180614005485e-02
1.437889753023e-03	2.180691241316e-02
1.469139753023e-03	2.180614852542e-02
1.500389753023e-03	-8.158875211683e-03
1.520370042042e-03	-7.404326925741e-02
1.529358105164e-03	-7.082484838083e-02
1.538637229765e-03	-7.157260872952e-02
1.548255050600e-03	-7.134829829160e-02
1.558661914793e-03	-7.141561007615e-02
1.579475643179e-03	-7.138457786092e-02
1.610725643179e-03	-7.141567655295e-02
1.641975643179e-03	-7.138464890840e-02
1.673225643179e-03	-7.141573467248e-02
1.702913143179e-03	-7.140022125954e-02
1.734163143179e-03	-7.140023028139e-02
1.765413143179e-03	-7.140023017544e-02
1.796663143179e-03	-7.140022094510e-02
1.827913143179e-03	-7.140020294653e-02
1.859163143179e-03	-7.140017689168e-02
1.890413143179e-03	-7.140014380150e-02
1.921663143179e-03	-7.140010500686e-02
1.952913143179e-03	-7.140006212412e-02
1.984163143179e-03	-7.139999712159e-02
2.015413143179e-03	2.272125336170e-02
2.024845766945e-03	2.110850081376e-02
2.029497338129e-03	2.219491183529e-02
2.032925802890e-03	2.197807230223e-02
2.036814858626e-03	2.176029249723e-02
2.040690851239e-03	2.180491429372e-02
2.048442836463e-03	2.180731638841e-02
2.063021319246e-03	2.180575855682e-02
2.092178284810e-03	2.180727133008e-02
2.123428284810e-03	2.180585446479e-02
2.154678284810e-03	2.180722668143e-02
2.185928284810e-03	2.180593421157e-02
2.217178284810e-03	2.180717828201e-02
2.248428284810e-03	2.180599743977e-02
2.279678284810e-03	2.180712378221e-02
2.310928284810e-03	2.180604382846e-02
2.342178284810e-03	2.180706277855e-02
2.373428284810e-03	2.180607469400e-02
2.404678284810e-03	2.180699645144e-02
2.435928284810e-03	2.180609292537e-02
2.467178284810e-03	2.180692764715e-02
2.498428284810e-03	1.661681988240e-02
2.509901137067e-03	-7.697725190797e-02
2.516193345702e-03	-6.862681346034e-02
2.520083461002e-03	-7.139952129541e-02
2.524688380354e-03	-7.140018222758e-02
2.533898219058e-03	-7.139989448804e-02
2.551396912595e-03	-7.140006986120e-02
2.582646912595e-03	-7.140011215843e-02
2.613896912595e-03	-7.140015005723e-02
2.645146912595e-03	-7.140018201738e-02
2.676396912595e-03	-7.140020672572e-02
2.707646912595e-03	-7.140022324601e-02
2.738896912595e-03	-7.140023089226e-02
2.770146912595e-03	-7.140022940529e-02
2.801396912595e-03	-7.140021880460e-02
2.832646912595e-03	-7.140019954333e-02
2.863896912595e-03	-7.140017233779e-02
2.895146912595e-03	-7.140013830153e-02
2.926396912595e-03	-7.140009876530e-02
2.957646912595e-03	-7.140005543936e-02
2.988896912595e-03	-7.139583639441e-02
3.015636192392e-03	1.934331339651e-02
3.035488012901e-03	2.466375812994e-02
3.041909221594e-03	2.155744730300e-02
3.047707560059e-03	2.190360527532e-02
3.054111718532e-03	2.179432722696e-02
3.061160872992e-03	2.181474009121e-02
3.075259181912e-03	2.179899957994e-02
3.103455799752e-03	2.181368978496e-02
3.134705799752e-03	2.179973675621e-02
3.165955799752e-03	2.181306450776e-02
3.197205799752e-03	2.180036693041e-02
3.226893299752e-03	2.180638518998e-02
3.258143299752e-03	2.180664918111e-02
3.289393299752e-03	2.180649655754e-02
3.320643299752e-03	2.180663496802e-02
