1.660549908646e-04	-2.630647583694e+00
1.676174908646e-04	-2.625014110478e+00
1.691799908646e-04	-2.614798325422e+00
1.707424908646e-04	-2.591483219140e+00
1.723049908646e-04	-1.920318646502e+00
1.736446800943e-04	-7.742053260917e-01
1.743339186132e-04	-3.699929290572e-01
1.751677517681e-04	8.413616827687e-02
1.766216265522e-04	7.110041759695e-01
1.781841265522e-04	1.160854645214e+00
1.797466265522e-04	1.450521837207e+00
1.813091265522e-04	1.627896570013e+00
1.828716265522e-04	1.736468633129e+00
1.844341265522e-04	1.798387766105e+00
1.859966265522e-04	1.831101883929e+00
1.874810015522e-04	1.840293787057e+00
1.890435015522e-04	1.830400270058e+00
1.906060015522e-04	1.797830829890e+00
1.921685015522e-04	1.734779202006e+00
1.937310015522e-04	1.626423962347e+00
1.952935015522e-04	1.447696829103e+00
1.968560015522e-04	1.159684294003e+00
1.984185015522e-04	7.124687860705e-01
1.999810015522e-04	4.857696441748e-02
2.015435015522e-04	-8.711588107376e-01
2.031060015522e-04	-2.030459303378e+00
2.046685015522e-04	-2.585273515361e+00
2.062310015522e-04	-2.612665314257e+00
2.077153765522e-04	-2.623407876676e+00
2.092778765522e-04	-2.629541051601e+00
2.108403765522e-04	-2.632762290176e+00
2.124028765522e-04	-2.633973095431e+00
2.139653765522e-04	-2.633444750428e+00
2.155278765522e-04	-2.631106885921e+00
2.170903765522e-04	-2.626471082948e+00
2.186528765522e-04	-2.618168290548e+00
2.202153765522e-04	-2.601416796394e+00
2.217778765522e-04	-2.455587197968e+00
2.230770734140e-04	-1.129736765594e+00
2.238372054646e-04	-6.696383086182e-01
2.246171748964e-04	-2.099344362244e-01
2.255912431595e-04	2.972650836534e-01
2.270756181595e-04	8.648685942301e-01
2.286381181595e-04	1.261918220050e+00
2.302006181595e-04	1.512637247016e+00
2.317631181595e-04	1.666950126705e+00
2.333256181595e-04	1.759274607249e+00
2.348881181595e-04	1.811765850135e+00
2.364506181595e-04	1.836734788195e+00
2.380131181595e-04	1.839496789464e+00
2.395756181595e-04	1.822259310773e+00
2.411381181595e-04	1.781481308015e+00
2.427006181595e-04	1.705220737308e+00
2.442631181595e-04	1.576629491920e+00
2.458256181595e-04	1.365383378361e+00
2.473881181595e-04	1.030815847048e+00
2.489506181595e-04	5.167221369296e-01
2.505131181595e-04	-2.305783954181e-01
2.520756181595e-04	-1.236527796959e+00
2.536381181595e-04	-2.450276665878e+00
2.552006181595e-04	-2.596015479332e+00
2.567631181595e-04	-2.616844016817e+00
2.582474931595e-04	-2.625206764097e+00
2.598099931595e-04	-2.630078271121e+00
2.613724931595e-04	-2.632558968195e+00
2.629349931595e-04	-2.633176201551e+00
2.644974931595e-04	-2.632051944077e+00
2.660599931595e-04	-2.629010157083e+00
2.676224931595e-04	-2.623342930398e+00
2.691849931595e-04	-2.613047545236e+00
2.707474931595e-04	-2.589384711974e+00
2.723099931595e-04	-1.898447405234e+00
2.736544563712e-04	-7.588711121991e-01
2.743473305414e-04	-3.526218161356e-01
2.751842454596e-04	1.008444614719e-01
2.766816278637e-04	7.382315798516e-01
2.782441278637e-04	1.179157883264e+00
2.798066278637e-04	1.462563611697e+00
2.813691278637e-04	1.635967446434e+00
2.829316278637e-04	1.741955665792e+00
2.844941278637e-04	1.802263894709e+00
2.860566278637e-04	1.833855422642e+00
2.875410028637e-04	1.842261038051e+00
2.891035028637e-04	1.831613639601e+00
2.906660028637e-04	1.798193631826e+00
2.922285028637e-04	1.733991304969e+00
2.937910028637e-04	1.623909566123e+00
2.953535028637e-04	1.442508764213e+00
2.969160028637e-04	1.150461343392e+00
2.984785028637e-04	6.975178941608e-01
3.000410028637e-04	2.642953492460e-02
3.016035028637e-04	-9.007386534778e-01
3.031660028637e-04	-2.065126997535e+00
3.047285028637e-04	-2.584910821075e+00
3.062910028637e-04	-2.611582900763e+00
3.077753778637e-04	-2.622082368494e+00
3.093378778637e-04	-2.628089330891e+00
3.109003778637e-04	-2.631234798594e+00
3.124628778637e-04	-2.632381645051e+00
3.140253778637e-04	-2.631785583738e+00
3.155878778637e-04	-2.629364075402e+00
3.171503778637e-04	-2.624603159164e+00
3.187128778637e-04	-2.616062593766e+00
3.202753778637e-04	-2.598585065160e+00
3.218378778637e-04	-2.379946629824e+00
3.231348963542e-04	-1.078577697963e+00
3.238682364215e-04	-6.399730139559e-01
3.246483326072e-04	-1.829857018545e-01
3.256536369872e-04	3.330931376848e-01
3.271380119872e-04	8.898763997509e-01
3.287005119872e-04	1.278535365569e+00
3.302630119872e-04	1.523609268232e+00
3.318255119872e-04	1.674289417578e+00
3.333880119872e-04	1.764311014176e+00
3.349505119872e-04	1.815308935056e+00
3.365130119872e-04	1.839244072238e+00
3.380755119872e-04	1.841185419259e+00
3.396380119872e-04	1.823148623134e+00
3.412005119872e-04	1.781400512561e+00
3.427630119872e-04	1.703765186187e+00
3.443255119872e-04	1.573072280625e+00
3.458880119872e-04	1.358588665534e+00
3.474505119872e-04	1.019192206836e+00
3.490130119872e-04	4.984840871613e-01
3.505755119872e-04	-2.566848737137e-01
3.521380119872e-04	-1.270032711764e+00
3.537005119872e-04	-2.478796354195e+00
3.552630119872e-04	-2.595337558422e+00
3.568255119872e-04	-2.615658910816e+00
3.583098869872e-04	-2.623846982958e+00
3.598723869872e-04	-2.628613498215e+00
3.614348869872e-04	-2.631020643647e+00
3.629973869872e-04	-2.631571041716e+00
3.645598869872e-04	-2.630372639073e+00
3.661223869872e-04	-2.627233454382e+00
3.676848869872e-04	-2.621410027361e+00
3.692473869872e-04	-2.610780700314e+00
3.708098869872e-04	-2.585674171506e+00
3.723723869872e-04	-1.818216616339e+00
3.737406612907e-04	-6.986684793802e-01
3.748953521308e-04	-6.342822859459e-02
3.760277522885e-04	4.936001854097e-01
3.775870661289e-04	1.022735427716e+00
3.791495661289e-04	1.362637652877e+00
3.807120661289e-04	1.576711622870e+00
3.822745661289e-04	1.706186987507e+00
3.838370661289e-04	1.783617935289e+00
3.853995661289e-04	1.825411126124e+00
3.869620661289e-04	1.843252573368e+00
3.884464411289e-04	1.840563085318e+00
3.900089411289e-04	1.817420469080e+00
3.915714411289e-04	1.767775032760e+00
3.931339411289e-04	1.679757024580e+00
3.946964411289e-04	1.532821655120e+00
3.962589411289e-04	1.293399836636e+00
3.978214411289e-04	9.168286752627e-01
3.993839411289e-04	3.457612347740e-01
4.009464411289e-04	-4.693936441307e-01
4.025089411289e-04	-1.539166628118e+00
4.040714411289e-04	-2.553726398496e+00
4.056339411289e-04	-2.601174013658e+00
4.071183161289e-04	-2.616331388330e+00
4.086241640254e-04	-2.624194138255e+00
4.101866640254e-04	-2.628496616346e+00
4.117491640254e-04	-2.630485616478e+00
4.133116640254e-04	-2.630682753432e+00
4.148741640254e-04	-2.629121799931e+00
4.164366640254e-04	-2.625519339172e+00
4.179991640254e-04	-2.618965132817e+00
4.195616640254e-04	-2.606729096307e+00
4.211241640254e-04	-2.573124076370e+00
4.226866640254e-04	-1.495947951033e+00
4.242491640254e-04	-4.063844488281e-01
4.255444553624e-04	2.898063958181e-01
4.268332183954e-04	7.978362517238e-01
4.283957183954e-04	1.220127958251e+00
4.299582183954e-04	1.488029493803e+00
4.315207183954e-04	1.653145039640e+00
4.330832183954e-04	1.752722154409e+00
4.346457183954e-04	1.809787016488e+00
4.362082183954e-04	1.838365072369e+00
4.377707183954e-04	1.844118467025e+00
4.393332183954e-04	1.830467578836e+00
4.408957183954e-04	1.794142808857e+00
4.424582183954e-04	1.724855641410e+00
4.440207183954e-04	1.606768422662e+00
4.455832183954e-04	1.413200190509e+00
4.471457183954e-04	1.102434464616e+00
4.487082183954e-04	6.235299972150e-01
4.502707183954e-04	-8.075393015917e-02
4.518332183954e-04	-1.041666182710e+00
4.533957183954e-04	-2.230157154527e+00
4.549582183954e-04	-2.587537769226e+00
4.565207183954e-04	-2.611373217959e+00
4.580050933954e-04	-2.620832687332e+00
4.595675933954e-04	-2.626300368003e+00
4.611300933954e-04	-2.629133623362e+00
4.626925933954e-04	-2.630026930411e+00
4.642550933954e-04	-2.629171116647e+00
4.658175933954e-04	-2.626438167791e+00
4.673800933954e-04	-2.621216896337e+00
4.689425933954e-04	-2.611791188854e+00
4.705050933954e-04	-2.591391818240e+00
4.720675933954e-04	-2.115162969265e+00
4.733768804311e-04	-9.077019092552e-01
4.740437190734e-04	-5.162097110585e-01
4.748613593815e-04	-5.157974317219e-02
4.760202482787e-04	5.012634259349e-01
4.775046232787e-04	1.004859693701e+00
4.790671232787e-04	1.352702260423e+00
4.806296232787e-04	1.570496459577e+00
4.821921232787e-04	1.703652067197e+00
4.837546232787e-04	1.782498508810e+00
4.853171232787e-04	1.826079973946e+00
4.868796232787e-04	1.844601837542e+00
4.884421232787e-04	1.841818281277e+00
4.900046232787e-04	1.818672699675e+00
4.915671232787e-04	1.770210009577e+00
4.931296232787e-04	1.682628362902e+00
4.946921232787e-04	1.536504595077e+00
4.962546232787e-04	1.298214164370e+00
4.978171232787e-04	9.235112132438e-01
4.993796232787e-04	3.548006949629e-01
5.009421232787e-04	-4.571341984088e-01
5.025046232787e-04	-1.523809691908e+00
5.040671232787e-04	-2.550595689828e+00
5.056296232787e-04	-2.599359784407e+00
5.071139982787e-04	-2.614664789912e+00
5.086116773344e-04	-2.622552402469e+00
5.101741773344e-04	-2.626895079218e+00
5.117366773344e-04	-2.628906874378e+00
5.132991773344e-04	-2.629119208785e+00
5.148616773344e-04	-2.627568189537e+00
5.164241773344e-04	-2.623971886664e+00
5.179866773344e-04	-2.617419427975e+00
5.195491773344e-04	-2.605175535901e+00
5.211116773344e-04	-2.571482319077e+00
5.226741773344e-04	-1.492720607382e+00
5.242366773344e-04	-4.046930361117e-01
5.255340312287e-04	2.927050966953e-01
5.268242438501e-04	8.006676957088e-01
5.283867438501e-04	1.222514920063e+00
5.299492438501e-04	1.490150322030e+00
5.315117438501e-04	1.655098548471e+00
5.330742438501e-04	1.754582876177e+00
5.346367438501e-04	1.811613446904e+00
5.361992438501e-04	1.840215063059e+00
5.377617438501e-04	1.846059984691e+00
5.393242438501e-04	1.832585025964e+00
5.408867438501e-04	1.796558110200e+00
5.424492438501e-04	1.727768062752e+00
5.440117438501e-04	1.610481024001e+00
5.455742438501e-04	1.418175713138e+00
5.471367438501e-04	1.109330194315e+00
5.486992438501e-04	6.331741788528e-01
5.502617438501e-04	-6.753943418586e-02
5.518242438501e-04	-1.024433189640e+00
5.533867438501e-04	-2.209515306270e+00
5.549492438501e-04	-2.585491941339e+00
5.565117438501e-04	-2.609595223445e+00
5.579961188501e-04	-2.619178982857e+00
5.595586188501e-04	-2.624703027170e+00
5.611211188501e-04	-2.627559730472e+00
5.626836188501e-04	-2.628466047355e+00
5.642461188501e-04	-2.627618362677e+00
5.658086188501e-04	-2.624888255557e+00
5.673711188501e-04	-2.619663937107e+00
5.689336188501e-04	-2.610222283143e+00
5.704961188501e-04	-2.589747237383e+00
5.720586188501e-04	-2.107734700699e+00
5.733683847673e-04	-9.032455144845e-01
5.740361975418e-04	-5.111762456785e-01
5.748543712386e-04	-4.677930048706e-02
5.760211367274e-04	5.083847661205e-01
5.775055117274e-04	1.010167840704e+00
5.790680117274e-04	1.356669855392e+00
5.806305117274e-04	1.573585814143e+00
5.821930117274e-04	1.706187264220e+00
5.837555117274e-04	1.784697095132e+00
5.853180117274e-04	1.828086770625e+00
5.868805117274e-04	1.846520744943e+00
5.884430117274e-04	1.843736213152e+00
5.900055117274e-04	1.820670400323e+00
5.915680117274e-04	1.772382988198e+00
5.931305117274e-04	1.685117348042e+00
5.946930117274e-04	1.539509760002e+00
5.962555117274e-04	1.302031958048e+00
5.978180117274e-04	9.285438492470e-01
5.993805117274e-04	3.615458593200e-01
6.009430117274e-04	-4.481928828600e-01
6.025055117274e-04	-1.512419548743e+00
6.040680117274e-04	-2.547942706540e+00
6.056305117274e-04	-2.597617062006e+00
6.071148867274e-04	-2.613045696666e+00
6.086127827938e-04	-2.620977665192e+00
6.101752827938e-04	-2.625335819601e+00
6.117377827938e-04	-2.627353196668e+00
6.133002827938e-04	-2.627565722452e+00
6.148627827938e-04	-2.626008713111e+00
6.164252827938e-04	-2.622398136972e+00
6.179877827938e-04	-2.615814418504e+00
6.195502827938e-04	-2.603486790191e+00
6.211127827938e-04	-2.569212194521e+00
6.226752827938e-04	-1.476333623913e+00
6.242377827938e-04	-3.964376843468e-01
6.255441088641e-04	3.060721567191e-01
6.268406184746e-04	8.119075516977e-01
6.284031184746e-04	1.230251867509e+00
6.299656184746e-04	1.495616536961e+00
6.315281184746e-04	1.659080591111e+00
6.330906184746e-04	1.757637384242e+00
6.346531184746e-04	1.814082099366e+00
6.362156184746e-04	1.842318808561e+00
6.377781184746e-04	1.847924248104e+00
6.393406184746e-04	1.834287784376e+00
6.409031184746e-04	1.798123081874e+00
6.424656184746e-04	1.729202048908e+00
6.440281184746e-04	1.611736993323e+00
6.455906184746e-04	1.419180901185e+00
6.471531184746e-04	1.109962732447e+00
6.487156184746e-04	6.333426728217e-01
6.502781184746e-04	-6.784067224403e-02
6.518406184746e-04	-1.024878131238e+00
6.534031184746e-04	-2.209443792534e+00
6.549656184746e-04	-2.584021373820e+00
6.565281184746e-04	-2.608102115394e+00
6.580124934746e-04	-2.617672991016e+00
6.595749934746e-04	-2.623185410206e+00
6.611374934746e-04	-2.626029804755e+00
6.626999934746e-04	-2.626920895702e+00
6.642624934746e-04	-2.626052510397e+00
6.658249934746e-04	-2.623291436993e+00
6.673874934746e-04	-2.618014208370e+00
6.689499934746e-04	-2.608459238216e+00
6.705124934746e-04	-2.587559998385e+00
6.720749934746e-04	-2.074199514634e+00
6.733880185457e-04	-8.815284035827e-01
6.740593423671e-04	-4.874229782824e-01
6.748794963374e-04	-2.476898670094e-02
6.760860894683e-04	5.412411739849e-01
6.775704644683e-04	1.032846833739e+00
6.791329644683e-04	1.371640315898e+00
6.806954644683e-04	1.583455486255e+00
6.822579644683e-04	1.712797657046e+00
6.838204644683e-04	1.789237653397e+00
6.853829644683e-04	1.831265530641e+00
6.869454644683e-04	1.848725816144e+00
6.885079644683e-04	1.845122766721e+00
6.900704644683e-04	1.821203218840e+00
6.916329644683e-04	1.771818948691e+00
6.931954644683e-04	1.682950031484e+00
6.947579644683e-04	1.534866023819e+00
6.963204644683e-04	1.293592510458e+00
6.978829644683e-04	9.145340944233e-01
6.994454644683e-04	3.401304254258e-01
7.010079644683e-04	-4.780134759176e-01
7.025704644683e-04	-1.549475588066e+00
7.041329644683e-04	-2.550526064933e+00
7.056954644683e-04	-2.596911503231e+00
7.071798394683e-04	-2.611899289419e+00
7.086855939536e-04	-2.619682523012e+00
7.102480939536e-04	-2.623929782286e+00
7.118105939536e-04	-2.625864091044e+00
7.133730939536e-04	-2.625996134871e+00
7.149355939536e-04	-2.624348329131e+00
7.164980939536e-04	-2.620613367752e+00
7.180605939536e-04	-2.613818981844e+00
7.196230939536e-04	-2.600986772773e+00
7.211855939536e-04	-2.563107567248e+00
7.227480939536e-04	-1.390791008143e+00
7.241999782110e-04	-3.814034845510e-01
7.251192952967e-04	1.025615357467e-01
7.261894308701e-04	5.861273480701e-01
7.277519308701e-04	1.080864601916e+00
7.293144308701e-04	1.404658579051e+00
7.307988058701e-04	1.595788951089e+00
7.323613058701e-04	1.720367035967e+00
7.339238058701e-04	1.793996515453e+00
7.354863058701e-04	1.834058903966e+00
7.370488058701e-04	1.850100718255e+00
7.386113058701e-04	1.845153844831e+00
7.401738058701e-04	1.819796882797e+00
7.417363058701e-04	1.768388359878e+00
7.432988058701e-04	1.676568570673e+00
7.448613058701e-04	1.523794382942e+00
7.464238058701e-04	1.275445613924e+00
7.479863058701e-04	8.858415774628e-01
7.495488058701e-04	2.976158735918e-01
7.511113058701e-04	-5.365983740877e-01
7.526738058701e-04	-1.621980926502e+00
7.542363058701e-04	-2.556371158058e+00
7.557988058701e-04	-2.597672782016e+00
7.572831808701e-04	-2.611825415350e+00
7.587999435751e-04	-2.619315561433e+00
7.603624435751e-04	-2.623375133264e+00
7.619249435751e-04	-2.625172464531e+00
7.634874435751e-04	-2.625176621073e+00
7.650499435751e-04	-2.623389461626e+00
7.666124435751e-04	-2.619468095756e+00
7.681749435751e-04	-2.612360630034e+00
7.697374435751e-04	-2.598764269219e+00
7.712999435751e-04	-2.554153725360e+00
7.728624435751e-04	-1.274183999448e+00
7.740902405378e-04	-4.478144429877e-01
7.750362603449e-04	6.466789852614e-02
7.760809343517e-04	5.461939912308e-01
7.776434343517e-04	1.055245691739e+00
7.792059343517e-04	1.388566930390e+00
7.807684343517e-04	1.593247657898e+00
7.822528093517e-04	1.714771452422e+00
7.838153093517e-04	1.791191793852e+00
7.853778093517e-04	1.833080541072e+00
7.869403093517e-04	1.850599787288e+00
7.885028093517e-04	1.847015585163e+00
7.900653093517e-04	1.823333097388e+00
7.916278093517e-04	1.774180503582e+00
7.931903093517e-04	1.685873971086e+00
7.947528093517e-04	1.538508753816e+00
7.963153093517e-04	1.298592571999e+00
7.978778093517e-04	9.212270701969e-01
7.994403093517e-04	3.495829112485e-01
8.010028093517e-04	-4.656380894686e-01
8.025653093517e-04	-1.533501736318e+00
8.041278093517e-04	-2.547454545413e+00
8.056903093517e-04	-2.595105168429e+00
8.071746843517e-04	-2.610272368510e+00
8.086781764673e-04	-2.618111361915e+00
8.102406764673e-04	-2.622388376696e+00
8.118031764673e-04	-2.624338606729e+00
8.133656764673e-04	-2.624480118642e+00
8.149281764673e-04	-2.622836175384e+00
8.164906764673e-04	-2.619099632313e+00
8.180531764673e-04	-2.612294339465e+00
8.196156764673e-04	-2.599424011342e+00
8.211781764673e-04	-2.561207492214e+00
8.227406764673e-04	-1.383118671187e+00
8.241878699589e-04	-3.795934883322e-01
8.251100257734e-04	1.058058647054e-01
8.261821755768e-04	5.896758612568e-01
8.277446755768e-04	1.083725081968e+00
8.293071755768e-04	1.407044579611e+00
8.307915505768e-04	1.597897795744e+00
8.323540505768e-04	1.722294053528e+00
8.339165505768e-04	1.795825074598e+00
8.354790505768e-04	1.835856957097e+00
8.370415505768e-04	1.851932712577e+00
8.386040505768e-04	1.847096971131e+00
8.401665505768e-04	1.821946956088e+00
8.417290505768e-04	1.770886815875e+00
8.432915505768e-04	1.679642927270e+00
8.448540505768e-04	1.527789097331e+00
8.464165505768e-04	1.280870499320e+00
8.479790505768e-04	8.933815525424e-01
8.495415505768e-04	3.080550813202e-01
8.511040505768e-04	-5.226231320039e-01
8.526665505768e-04	-1.604408508338e+00
8.542290505768e-04	-2.553452549490e+00
8.557915505768e-04	-2.595856686259e+00
8.572759255768e-04	-2.610196384222e+00
8.587880786136e-04	-2.617738718516e+00
8.603505786136e-04	-2.621834343441e+00
8.619130786136e-04	-2.623652678128e+00
8.634755786136e-04	-2.623670803298e+00
8.650380786136e-04	-2.621892557999e+00
8.666005786136e-04	-2.617976238658e+00
8.681630786136e-04	-2.610868777073e+00
8.697255786136e-04	-2.597259594959e+00
8.712880786136e-04	-2.552460062570e+00
8.728505786136e-04	-1.270943984819e+00
8.740679251612e-04	-4.522762148150e-01
8.750134040537e-04	6.095019763805e-02
8.760561489396e-04	5.427565606305e-01
8.776186489396e-04	1.053503353402e+00
8.791811489396e-04	1.388041617848e+00
8.807436489396e-04	1.593553826173e+00
8.822280239396e-04	1.715587824802e+00
8.837905239396e-04	1.792375017859e+00
8.853530239396e-04	1.834546686705e+00
8.869155239396e-04	1.852335997832e+00
8.884780239396e-04	1.849078759914e+00
8.900405239396e-04	1.825848153915e+00
8.916030239396e-04	1.777376233042e+00
8.931655239396e-04	1.690146475700e+00
8.947280239396e-04	1.544483605680e+00
8.962905239396e-04	1.307205078329e+00
8.978530239396e-04	9.337418009696e-01
8.994155239396e-04	3.674159772399e-01
9.009780239396e-04	-4.414238171170e-01
9.025405239396e-04	-1.503031473651e+00
9.041030239396e-04	-2.542603615549e+00
9.056655239396e-04	-2.593010486628e+00
9.071498989396e-04	-2.608521684888e+00
9.086456635069e-04	-2.616461103258e+00
9.102081635069e-04	-2.620813014073e+00
9.117706635069e-04	-2.622810598456e+00
9.133331635069e-04	-2.622989998113e+00
9.148956635069e-04	-2.621379899688e+00
9.164581635069e-04	-2.617680793280e+00
9.180206635069e-04	-2.610928513790e+00
9.195831635069e-04	-2.598171581957e+00
9.211456635069e-04	-2.560769820824e+00
9.227081635069e-04	-1.399632362207e+00
9.241661764356e-04	-3.830936429778e-01
9.250832058513e-04	1.001048908557e-01
9.261516589699e-04	5.841367354227e-01
9.277141589699e-04	1.080575051517e+00
9.292766589699e-04	1.405657430175e+00
9.307610339699e-04	1.597615886745e+00
9.323235339699e-04	1.722776507789e+00
9.338860339699e-04	1.796817445601e+00
9.354485339699e-04	1.837230960727e+00
9.370110339699e-04	1.853655430092e+00
9.385735339699e-04	1.849224394104e+00
9.401360339699e-04	1.824620433895e+00
9.416985339699e-04	1.774374143585e+00
9.432610339699e-04	1.684411017282e+00
9.448235339699e-04	1.534577670930e+00
9.463860339699e-04	1.290780942075e+00
9.479485339699e-04	9.078895700476e-01
9.495110339699e-04	3.287773771500e-01
9.510735339699e-04	-4.945486389863e-01
9.526360339699e-04	-1.569313223649e+00
9.541985339699e-04	-2.548990632843e+00
9.557610339699e-04	-2.593700699037e+00
9.572454089699e-04	-2.608420289464e+00
9.587528569336e-04	-2.616092986991e+00
9.603153569336e-04	-2.620265324038e+00
9.618778569336e-04	-2.622133376195e+00
9.634403569336e-04	-2.622192022672e+00
9.650028569336e-04	-2.620450964913e+00
9.665653569336e-04	-2.616577077680e+00
9.681278569336e-04	-2.609532087210e+00
9.696903569336e-04	-2.596064121716e+00
9.712528569336e-04	-2.552591862689e+00
9.728153569336e-04	-1.289814524782e+00
9.741331905517e-04	-4.016614122791e-01
9.750954917273e-04	1.104358327825e-01
9.761624079783e-04	5.912622492632e-01
9.777249079783e-04	1.085767308580e+00
9.792874079783e-04	1.409070566240e+00
9.807717829783e-04	1.600108079151e+00
9.823342829783e-04	1.724603719748e+00
9.838967829783e-04	1.798219618585e+00
9.854592829783e-04	1.838364560073e+00
9.870217829783e-04	1.854610605180e+00
9.885842829783e-04	1.850052643582e+00
9.901467829783e-04	1.825338805637e+00
9.917092829783e-04	1.774974332136e+00
9.932717829783e-04	1.684854243811e+00
9.948342829783e-04	1.534788381646e+00
9.963967829783e-04	1.290639958090e+00
9.979592829783e-04	9.072454027627e-01
9.995217829783e-04	3.274975702025e-01
1.001084282978e-03	-4.964518795439e-01
1.002646782978e-03	-1.571559343427e+00
1.004209282978e-03	-2.548538006470e+00
1.005771782978e-03	-2.593034126497e+00
1.007256157978e-03	-2.607718367603e+00
1.008764105949e-03	-2.615377240077e+00
1.010326605949e-03	-2.619538361453e+00
1.011889105949e-03	-2.621395754645e+00
1.013451605949e-03	-2.621442090481e+00
1.015014105949e-03	-2.619684803858e+00
1.016576605949e-03	-2.615786157113e+00
1.018139105949e-03	-2.608695590145e+00
1.019701605949e-03	-2.595109006628e+00
1.021264105949e-03	-2.550446207285e+00
