1.167459885182e-03	9.629038420371e-01
1.167461601173e-03	9.875790153099e-01
1.167464152636e-03	9.795914043639e-01
1.167466878805e-03	9.789958197126e-01
1.167472331143e-03	9.803124510505e-01
1.167479622148e-03	9.802675578510e-01
1.167493900217e-03	9.797362323519e-01
1.167507588836e-03	9.785791111916e-01
1.167534966072e-03	9.767460259356e-01
1.167576873971e-03	9.735670465359e-01
1.167656498979e-03	9.680348786537e-01
1.167815748994e-03	9.572746486124e-01
1.168134249024e-03	9.374744186900e-01
1.168771249084e-03	9.039436462632e-01
1.170045249205e-03	8.554390230836e-01
1.172068630194e-03	8.116593379030e-01
1.174043388469e-03	7.917487243743e-01
1.176101930541e-03	7.821156536803e-01
1.178082887910e-03	7.778892302759e-01
1.180539934463e-03	7.755935126086e-01
1.183412422906e-03	7.746306050404e-01
1.187316610985e-03	7.742668553461e-01
1.192261457442e-03	7.741364174605e-01
1.197397965330e-03	7.741315432701e-01
1.207397965330e-03	7.741171096804e-01
1.217397965330e-03	7.740639726055e-01
1.227397965330e-03	7.740250596800e-01
1.237397965330e-03	7.739840897014e-01
1.247397965330e-03	7.739459291461e-01
1.257397965330e-03	7.738773976906e-01
1.267397965330e-03	-3.774985246491e+00
1.275578948977e-03	7.852281169752e-01
1.282312857303e-03	7.732988376413e-01
1.288797259254e-03	7.740677466065e-01
1.295704688829e-03	7.745034820731e-01
1.302669084163e-03	7.742795374679e-01
1.310012303858e-03	7.741732364400e-01
1.320012303858e-03	7.741394968443e-01
1.330012303858e-03	7.740905003343e-01
1.340012303858e-03	7.740491228039e-01
1.350012303858e-03	7.740073627797e-01
1.360012303858e-03	7.739684020743e-01
1.370012303858e-03	7.739302599059e-01
1.371262303858e-03	7.739258873650e-01
1.373762303858e-03	7.739144021955e-01
1.374387303858e-03	7.739081125839e-01
1.375637303858e-03	7.738624078281e-01
1.375949803858e-03	7.738285677805e-01
1.376574803858e-03	7.736783059782e-01
1.376731053858e-03	7.736064323593e-01
1.377043553858e-03	7.733742807006e-01
1.377121678858e-03	7.732875456234e-01
1.377277928858e-03	7.730441561650e-01
1.377316991358e-03	7.729632901770e-01
1.377395116358e-03	7.727522803140e-01
1.377414647608e-03	7.726859450412e-01
1.377453710108e-03	7.725218819481e-01
1.377463475733e-03	7.724723968711e-01
1.377483006983e-03	7.723561633943e-01
1.377522069483e-03	7.719588595959e-01
1.377531835108e-03	7.717878129072e-01
1.377534276515e-03	7.717337908804e-01
1.377539159327e-03	7.716032609270e-01
1.377548924952e-03	7.711310141250e-01
1.377551366358e-03	7.709342082803e-01
1.377556249171e-03	7.701884578234e-01
1.377557469874e-03	7.698730592703e-01
1.377559911280e-03	7.687310264407e-01
1.377560521632e-03	7.682724597854e-01
1.377561742335e-03	7.668334086661e-01
1.377562047511e-03	7.663158962779e-01
1.377562657862e-03	7.649554901694e-01
1.377563878565e-03	7.593595397605e-01
1.377565563578e-03	7.193748114292e-01
1.377567519503e-03	6.004459544904e-03
1.377568505249e-03	-1.597910339054e+00
1.377569400755e-03	-3.159777533592e+00
1.377570435282e-03	-4.010281633647e+00
1.377571442422e-03	-4.042197452291e+00
1.377572416827e-03	-4.051193479402e+00
1.377573574296e-03	-4.058097165674e+00
1.377575889232e-03	-4.066312484685e+00
1.377580519104e-03	-4.072947196687e+00
1.377586409405e-03	-4.076182482207e+00
1.377593177932e-03	-4.077169858773e+00
1.377603635066e-03	-4.077112691622e+00
1.377614244105e-03	-4.076415594606e+00
1.377635462182e-03	-4.075075491059e+00
1.377665990691e-03	-4.073153089401e+00
1.377727047710e-03	-4.069308421646e+00
1.377849161749e-03	-4.061606498778e+00
1.378093389826e-03	-4.046160158992e+00
1.378581845980e-03	-4.015097035432e+00
1.379558758288e-03	-3.952284779221e+00
1.381512582905e-03	-3.824086295255e+00
1.383362286456e-03	-3.701249722519e+00
1.385223441877e-03	-3.578063588715e+00
1.387225962732e-03	-3.447976269344e+00
1.389511679348e-03	-3.304483390802e+00
1.392180780606e-03	-3.144192221765e+00
1.394911309577e-03	-2.985631804201e+00
1.397797445307e-03	-2.822811773622e+00
1.403569716766e-03	-2.505308662072e+00
1.412042135406e-03	-2.053277208584e+00
1.422042135406e-03	-1.540719430747e+00
1.432042135406e-03	-1.049972213584e+00
1.442042135406e-03	-5.801139733833e-01
1.452042135406e-03	-1.302616470980e-01
1.462042135406e-03	3.004174752257e-01
1.463292135406e-03	3.529355030576e-01
1.465792135406e-03	4.571301918395e-01
1.466417135406e-03	4.830320862437e-01
1.467667135406e-03	5.348932889217e-01
1.467979635406e-03	5.480072301624e-01
1.468604635406e-03	5.749384847739e-01
1.468760885406e-03	5.820119926144e-01
1.469073385406e-03	5.972637736232e-01
1.469151510406e-03	6.014948341254e-01
1.469307760406e-03	6.117386300578e-01
1.469346822906e-03	6.150724702243e-01
1.469356588531e-03	6.160605284936e-01
1.469376119781e-03	6.183728516529e-01
1.469381002593e-03	6.190408102027e-01
1.469390768218e-03	6.205632263422e-01
1.469410299468e-03	6.254286914751e-01
1.469415182281e-03	6.273191114980e-01
1.469424947906e-03	6.360380645590e-01
1.469427389312e-03	6.403844487004e-01
1.469427999664e-03	6.417985112696e-01
1.469429220367e-03	6.453560768977e-01
1.469431661773e-03	6.592678811822e-01
1.469432069919e-03	6.629297707268e-01
1.469432845395e-03	6.719561730681e-01
1.469434396349e-03	7.139544008968e-01
1.469435829407e-03	8.237832219985e-01
1.469437647343e-03	9.058675480606e-01
1.469438988539e-03	9.251661558137e-01
1.469440277008e-03	9.841065408149e-01
1.469441671968e-03	9.611277223391e-01
1.469442981554e-03	9.747175799893e-01
1.469444409664e-03	9.768264973504e-01
1.469447265882e-03	9.781489377932e-01
1.469452978318e-03	9.796811257070e-01
1.469460016567e-03	9.800045087354e-01
1.469467309064e-03	9.798688656518e-01
1.469476130262e-03	9.793550998582e-01
1.469493772658e-03	9.780928599957e-01
1.469512173378e-03	9.767188742282e-01
1.469548974819e-03	9.740700035783e-01
1.469622577702e-03	9.688639315197e-01
1.469762423178e-03	9.593427371699e-01
1.470042114130e-03	9.416478278275e-01
1.470601496034e-03	9.110794252638e-01
1.471720259842e-03	8.651395949750e-01
1.473587600535e-03	8.190276485738e-01
1.475545996630e-03	7.953669696783e-01
1.477649103476e-03	7.835678504805e-01
1.479602621504e-03	7.786185664015e-01
1.481962443303e-03	7.759447361691e-01
1.484671697366e-03	7.747862854272e-01
1.488370560059e-03	7.743100945428e-01
1.493123536923e-03	7.741917815852e-01
1.500761247686e-03	7.741490959984e-01
1.510761247686e-03	7.741051112543e-01
1.520761247686e-03	7.740611419855e-01
1.530761247686e-03	7.740198039474e-01
1.540761247686e-03	7.739797380559e-01
1.550761247686e-03	7.739416367502e-01
1.560761247686e-03	7.737043471793e-01
1.560917497686e-03	7.735309251267e-01
1.561229997686e-03	7.728181184830e-01
1.561308122686e-03	7.723815161462e-01
1.561327653936e-03	7.721716695207e-01
1.561332536748e-03	7.721030912382e-01
1.561342302373e-03	7.719270874760e-01
1.561344743780e-03	7.718721881580e-01
1.561349626592e-03	7.717406874875e-01
1.561359392217e-03	7.712837385942e-01
1.561361833623e-03	7.710993046832e-01
1.561366716436e-03	7.704448975534e-01
1.561367937139e-03	7.701822777676e-01
1.561370378545e-03	7.693111057094e-01
1.561370988897e-03	7.689841474873e-01
1.561372209600e-03	7.680369659697e-01
1.561374651006e-03	7.607294282103e-01
1.561375187469e-03	7.568719128940e-01
1.561376260394e-03	7.396037119215e-01
1.561377638594e-03	6.409880588182e-01
1.561379156557e-03	-5.756387254948e-01
1.561380364423e-03	-2.828257592317e+00
1.561381186673e-03	-3.949828826552e+00
1.561382160109e-03	-4.031072965730e+00
1.561383027391e-03	-4.041878311544e+00
1.561383926935e-03	-4.048767723965e+00
1.561385726023e-03	-4.057880552592e+00
1.561389324199e-03	-4.065958328181e+00
1.561396520551e-03	-4.071320034746e+00
1.561403395570e-03	-4.072688562712e+00
1.561411074190e-03	-4.072764508866e+00
1.561424146813e-03	-4.072106108685e+00
1.561437325001e-03	-4.071192950395e+00
1.561463681377e-03	-4.069525771276e+00
1.561516394128e-03	-4.066206934643e+00
1.561621819631e-03	-4.059562131878e+00
1.561832670636e-03	-4.046242838531e+00
1.562254372648e-03	-4.019475776420e+00
1.563097776670e-03	-3.965431900240e+00
1.564784584714e-03	-3.855382739257e+00
1.566675974753e-03	-3.730040123113e+00
1.568562987340e-03	-3.604860155289e+00
1.570589390988e-03	-3.472468674456e+00
1.572748731708e-03	-3.335718922410e+00
1.575309224696e-03	-3.180355291267e+00
1.577844124832e-03	-3.031738037101e+00
1.580531588786e-03	-2.879034057046e+00
1.585906516692e-03	-2.581646971166e+00
1.593273186793e-03	-2.185279097198e+00
1.603273186793e-03	-1.667103562235e+00
1.613273186793e-03	-1.170977987620e+00
1.623273186793e-03	-6.959687875823e-01
1.633273186793e-03	-2.411821839009e-01
1.643273186793e-03	1.942272923289e-01
1.653273186793e-03	6.149397805242e-01
1.653292718043e-03	6.159867447785e-01
1.653331780543e-03	6.191700024476e-01
1.653341546168e-03	6.201328716888e-01
1.653360100855e-03	6.222194819671e-01
1.653364739527e-03	6.228040093625e-01
1.653374016871e-03	6.240900405157e-01
1.653392571559e-03	6.275652930095e-01
1.653397210230e-03	6.287186849079e-01
1.653406487574e-03	6.319534946238e-01
1.653408028052e-03	6.326552455066e-01
1.653411109008e-03	6.343269412451e-01
1.653417270920e-03	6.400893305537e-01
1.653418081804e-03	6.412053212307e-01
1.653419703572e-03	6.439690760437e-01
1.653422947108e-03	6.549781701483e-01
1.653423757992e-03	6.596703792207e-01
1.653425379760e-03	6.763625918538e-01
1.653427154295e-03	7.336522017393e-01
1.653429573101e-03	9.230813647690e-01
1.653430696019e-03	9.087429432796e-01
1.653431723560e-03	9.393727738673e-01
1.653432609584e-03	9.756028153696e-01
1.653433432076e-03	9.747824590751e-01
1.653434575241e-03	9.743286256228e-01
1.653436058093e-03	9.764539085905e-01
1.653439023798e-03	9.782555760368e-01
1.653444658637e-03	9.800278286952e-01
1.653450715669e-03	9.805149296214e-01
1.653459963816e-03	9.803427109399e-01
1.653468534068e-03	9.798273660252e-01
1.653482012260e-03	9.788270280792e-01
1.653503082009e-03	9.772408426683e-01
1.653545221507e-03	9.742073761016e-01
1.653629500503e-03	9.682508310527e-01
1.653789630596e-03	9.574207818207e-01
1.654109890782e-03	9.375012352492e-01
1.654750411154e-03	9.037980539341e-01
1.656031451897e-03	8.551292336099e-01
1.658054073337e-03	8.115266128316e-01
1.660030128282e-03	7.916770384428e-01
1.662087966188e-03	7.820849737753e-01
1.664069185235e-03	7.778750699876e-01
1.666533415249e-03	7.755827338998e-01
1.669395704341e-03	7.746300765265e-01
1.673343546973e-03	7.742635017747e-01
1.678480741354e-03	7.741793529333e-01
1.686681487176e-03	7.741277927610e-01
1.695825714958e-03	7.740961692132e-01
1.705825714958e-03	7.740563760415e-01
1.715825714958e-03	7.740139776357e-01
1.725825714958e-03	7.739746312830e-01
1.735825714958e-03	7.739364932046e-01
1.737075714958e-03	7.739318288351e-01
1.739575714958e-03	7.739224767534e-01
1.744575714958e-03	7.735399966549e-01
1.744731964958e-03	7.733204408657e-01
1.744771027458e-03	7.732417885812e-01
1.744849152458e-03	7.730638471493e-01
1.745005402458e-03	7.723419032606e-01
1.745044464958e-03	7.716454304735e-01
1.745054230583e-03	7.711329540177e-01
1.745056671990e-03	7.709113195401e-01
1.745061554802e-03	7.700170936353e-01
1.745062775505e-03	7.696180410047e-01
1.745065216912e-03	7.680249126038e-01
1.745065827263e-03	7.673370491652e-01
1.745067047966e-03	7.649692066245e-01
1.745068694498e-03	7.544988121810e-01
1.745070678878e-03	5.086799594438e-01
1.745072475455e-03	-2.403058327686e+00
1.745073365478e-03	-3.798011465442e+00
1.745074483802e-03	-4.031481787996e+00
1.745075564841e-03	-4.044012617963e+00
1.745076573009e-03	-4.051971059381e+00
1.745078532893e-03	-4.060453782392e+00
1.745082452662e-03	-4.067947412913e+00
1.745088252738e-03	-4.072123044102e+00
1.745094499362e-03	-4.073451507005e+00
1.745104506395e-03	-4.073653587518e+00
1.745114197759e-03	-4.073056802661e+00
1.745133580488e-03	-4.071846807417e+00
1.745161186151e-03	-4.070107166299e+00
1.745216397477e-03	-4.066632862976e+00
1.745326820128e-03	-4.059670723042e+00
1.745547665432e-03	-4.045716323846e+00
1.745989356039e-03	-4.017663725700e+00
1.746872737253e-03	-3.961002382979e+00
1.748639499680e-03	-3.845537394070e+00
1.750519592795e-03	-3.720854129724e+00
1.752398119941e-03	-3.596308860697e+00
1.754416904514e-03	-3.464638460322e+00
1.756612925418e-03	-3.325921788268e+00
1.759203574167e-03	-3.169229954636e+00
1.761789376267e-03	-3.018071724567e+00
1.764532094476e-03	-2.862569751585e+00
1.770017530894e-03	-2.559594727495e+00
1.777681181220e-03	-2.148231969627e+00
1.787681181220e-03	-1.631633049231e+00
1.797681181220e-03	-1.137017047415e+00
1.807681181220e-03	-6.634534033737e-01
1.817681181220e-03	-2.100515684766e-01
1.827681181220e-03	2.240306055732e-01
1.828931181220e-03	2.769643035898e-01
1.831431181220e-03	3.819694496478e-01
1.836431181220e-03	5.909182918747e-01
1.836587431220e-03	5.987501277971e-01
1.836626493720e-03	6.009757134974e-01
1.836704618720e-03	6.054943927299e-01
1.836860868720e-03	6.177984117952e-01
1.836899931220e-03	6.238279933560e-01
1.836909696845e-03	6.264442073170e-01
1.836912138251e-03	6.272851254561e-01
1.836917021064e-03	6.294088421519e-01
1.836918241767e-03	6.300563067157e-01
1.836920683173e-03	6.315728371611e-01
1.836925565986e-03	6.363001152074e-01
1.836926786689e-03	6.380061597777e-01
1.836929228095e-03	6.428973217073e-01
1.836929838446e-03	6.445452737858e-01
1.836931059150e-03	6.487450054970e-01
1.836933500556e-03	6.673781892699e-01
1.836934110907e-03	6.754656410386e-01
1.836935331611e-03	7.022614763380e-01
1.836936810706e-03	7.913892778051e-01
1.836938530396e-03	9.154095674853e-01
1.836939284120e-03	9.027405631322e-01
1.836940032952e-03	9.263912635520e-01
1.836941011017e-03	9.544314426707e-01
1.836942107925e-03	9.823936450712e-01
1.836943467273e-03	9.661477780613e-01
1.836944900410e-03	9.748941830541e-01
1.836947256061e-03	9.781190699547e-01
1.836951417360e-03	9.791250549253e-01
1.836958243563e-03	9.801593955277e-01
1.836964850547e-03	9.801706726870e-01
1.836975931704e-03	9.795231088629e-01
1.836991751397e-03	9.783984026394e-01
1.837014344109e-03	9.767487305792e-01
1.837057270261e-03	9.736579833667e-01
1.837143122565e-03	9.676135224133e-01
1.837314827174e-03	9.560635834002e-01
1.837658236393e-03	9.349596932480e-01
1.838345054829e-03	8.996380043251e-01
1.839718691701e-03	8.497752258440e-01
1.841709994011e-03	8.095030478077e-01
1.843748557824e-03	7.902897395797e-01
1.845757614346e-03	7.816134368233e-01
1.847799401897e-03	7.775667828439e-01
1.850248770811e-03	7.754771965551e-01
1.853244403077e-03	7.745706349081e-01
1.857188503974e-03	7.742550019301e-01
1.862407714779e-03	7.741366966736e-01
1.867718103165e-03	7.741315336043e-01
1.877718103165e-03	7.741132384178e-01
1.887718103165e-03	7.740614471032e-01
1.897718103165e-03	7.740222786603e-01
1.907718103165e-03	7.739815349386e-01
1.917718103165e-03	7.739434433886e-01
1.927718103165e-03	7.738158495673e-01
1.927874353165e-03	7.737453534714e-01
1.928186853165e-03	7.735248994495e-01
1.928264978165e-03	7.734467595055e-01
1.928421228165e-03	7.732331031094e-01
1.928460290665e-03	7.731654775535e-01
1.928538415665e-03	7.729971399032e-01
1.928694665665e-03	7.723502250173e-01
1.928733728165e-03	7.719023860576e-01
1.928743493790e-03	7.716825813310e-01
1.928745935196e-03	7.716092009464e-01
1.928750818008e-03	7.714196384931e-01
1.928760583633e-03	7.703280251053e-01
1.928763025040e-03	7.696553631241e-01
1.928763635391e-03	7.694091204554e-01
1.928764856094e-03	7.687385191291e-01
1.928767297501e-03	7.650125426828e-01
1.928769636085e-03	4.159493426402e-01
1.928770838837e-03	-1.381545041360e+00
1.928771987493e-03	-3.365235649129e+00
1.928773133215e-03	-4.023392584397e+00
1.928774110418e-03	-4.043823981603e+00
1.928775394002e-03	-4.052872663246e+00
1.928776768921e-03	-4.060036103516e+00
1.928779518759e-03	-4.067136038321e+00
1.928784743452e-03	-4.072875817258e+00
1.928790972372e-03	-4.075104091124e+00
1.928799877930e-03	-4.075728754879e+00
1.928809087762e-03	-4.075271558609e+00
1.928827507426e-03	-4.074164622996e+00
1.928850202624e-03	-4.072729969120e+00
1.928895593020e-03	-4.069872919497e+00
1.928986373811e-03	-4.064151369766e+00
1.929167935392e-03	-4.052687102434e+00
1.929531058556e-03	-4.029662479638e+00
1.930257304883e-03	-3.983236704400e+00
1.931709797537e-03	-3.888910656486e+00
1.933670060282e-03	-3.759259483428e+00
1.935786560904e-03	-3.618551280386e+00
1.937746904263e-03	-3.490209727843e+00
1.939849075689e-03	-3.356527511167e+00
1.942282596510e-03	-3.207962807115e+00
1.945408737878e-03	-3.025052958633e+00
1.949380277870e-03	-2.800623555147e+00
1.954816550842e-03	-2.501222750469e+00
1.960297243908e-03	-2.207139974312e+00
1.970297243908e-03	-1.688177377908e+00
1.980297243908e-03	-1.191109416219e+00
1.990297243908e-03	-7.152564876094e-01
2.000297243908e-03	-2.596443875025e-01
2.010297243908e-03	1.765511259091e-01
2.020297243908e-03	5.958706038162e-01
2.020453493908e-03	6.041651931711e-01
2.020492556408e-03	6.066523210341e-01
2.020570681408e-03	6.118608706746e-01
2.020590212658e-03	6.133441074878e-01
2.020629275158e-03	6.167502694643e-01
2.020639040783e-03	6.177241307174e-01
2.020658572033e-03	6.199722241179e-01
2.020663454845e-03	6.206131431589e-01
2.020673220470e-03	6.220548127808e-01
2.020692751720e-03	6.263309395567e-01
2.020697634533e-03	6.278833178100e-01
2.020707400158e-03	6.332930575677e-01
2.020709841564e-03	6.354724007336e-01
2.020714724377e-03	6.440510452642e-01
2.020715945080e-03	6.477431427398e-01
2.020718386486e-03	6.625474170248e-01
2.020718794915e-03	6.665475413741e-01
2.020719611774e-03	6.769018663175e-01
2.020721245491e-03	7.264509006776e-01
2.020723267973e-03	9.270706843676e-01
2.020724283381e-03	9.006058088134e-01
2.020725219536e-03	9.280133061747e-01
2.020726294430e-03	9.667438987808e-01
2.020727443806e-03	9.817665515935e-01
2.020728585744e-03	9.732609627814e-01
2.020729841410e-03	9.759045301078e-01
2.020732352740e-03	9.777608905815e-01
2.020737375401e-03	9.794201094004e-01
2.020743304106e-03	9.802034186245e-01
2.020750331338e-03	9.802198823517e-01
2.020761183333e-03	9.796584535905e-01
2.020771804789e-03	9.789060209402e-01
2.020789867319e-03	9.775513091969e-01
2.020821235759e-03	9.752532024726e-01
2.020883972641e-03	9.707932894661e-01
2.021009446404e-03	9.621390243622e-01
2.021260393931e-03	9.459609628224e-01
2.021737194231e-03	9.188099377908e-01
2.022690794832e-03	8.761416685519e-01
2.024290433937e-03	8.302940217589e-01
2.026316116322e-03	7.999721954075e-01
2.028355190923e-03	7.859320922117e-01
2.030365425572e-03	7.796002225328e-01
2.032538820815e-03	7.765180917288e-01
2.034558829993e-03	7.751171484705e-01
2.036752468428e-03	7.745031506796e-01
2.040857721189e-03	7.742389685160e-01
2.046067828235e-03	7.741779028478e-01
2.054112248514e-03	7.741399341880e-01
2.064112248514e-03	7.740951367532e-01
2.074112248514e-03	7.740520943234e-01
2.084112248514e-03	7.740108770536e-01
2.094112248514e-03	7.739713542719e-01
2.104112248514e-03	7.739334378149e-01
2.105362248514e-03	7.739287709397e-01
2.107862248514e-03	7.739190320992e-01
2.108487248514e-03	7.739155519182e-01
2.109737248514e-03	7.738998854639e-01
2.112237248514e-03	7.731753451169e-01
2.112308936054e-03	7.730193494268e-01
2.112452311132e-03	7.723487618891e-01
2.112488154901e-03	7.719109723732e-01
2.112497115844e-03	7.716985318461e-01
2.112499356079e-03	7.716285996706e-01
2.112503836551e-03	7.714514431542e-01
2.112512797493e-03	7.706329345542e-01
2.112515037729e-03	7.702158501468e-01
2.112519518200e-03	7.656988570484e-01
2.112520638318e-03	7.618940182792e-01
2.112522878553e-03	4.313157357066e-01
2.112523897959e-03	-1.081492235151e+00
2.112524843782e-03	-2.801109047535e+00
2.112525959455e-03	-3.998596932066e+00
2.112527608129e-03	-4.045849222301e+00
2.112528560483e-03	-4.051676519322e+00
2.112529856686e-03	-4.057941442257e+00
2.112532449091e-03	-4.065378874978e+00
2.112537633901e-03	-4.071095676337e+00
2.112543536779e-03	-4.073562890747e+00
2.112550570701e-03	-4.074255532134e+00
2.112561635571e-03	-4.074022168504e+00
2.112573039684e-03	-4.073253957819e+00
2.112595847910e-03	-4.071809446735e+00
2.112632786849e-03	-4.069486729122e+00
2.112706664726e-03	-4.064831868847e+00
2.112854420481e-03	-4.055510634719e+00
2.113149931991e-03	-4.036802945303e+00
2.113740955010e-03	-3.999140211517e+00
2.114923001048e-03	-3.922808699134e+00
2.116992261402e-03	-3.786408075675e+00
2.118901248982e-03	-3.659538252161e+00
2.121010279245e-03	-3.520577357798e+00
2.122933282016e-03	-3.397201978750e+00
2.125401671612e-03	-3.244685306502e+00
2.127758879218e-03	-3.104161442390e+00
2.130196143097e-03	-2.963963817507e+00
2.134955977174e-03	-2.698118633544e+00
2.141072080154e-03	-2.365073898774e+00
2.151072080154e-03	-1.839243868696e+00
2.161072080154e-03	-1.335791933164e+00
2.171072080154e-03	-8.537677400555e-01
2.181072080154e-03	-3.922618386229e-01
