6.324555320337e+01	2.215265444147e-02
6.471873138593e+01	2.266839391608e-02
6.622622429652e+01	2.319612776859e-02
6.776883122784e+01	2.373613404508e-02
6.934737009051e+01	2.428869717252e-02
7.096267784672e+01	2.485410810062e-02
7.261561095402e+01	2.543266444644e-02
7.430704581943e+01	2.602467064187e-02
7.603787926411e+01	2.663043808400e-02
7.780902899886e+01	2.725028528836e-02
7.962143411070e+01	2.788453804514e-02
8.147605556082e+01	2.853352957829e-02
8.337387669407e+01	2.919760070771e-02
8.531590376032e+01	2.987710001429e-02
8.730316644803e+01	3.057238400809e-02
8.933671843019e+01	3.128381729945e-02
9.141763792297e+01	3.201177277315e-02
9.354702825744e+01	3.275663176559e-02
9.572601846453e+01	3.351878424503e-02
9.795576387369e+01	3.429862899479e-02
1.002374467255e+02	3.509657379950e-02
1.025722767983e+02	3.591303563428e-02
1.049614920500e+02	3.674844085698e-02
1.074063592741e+02	3.760322540319e-02
1.099081747715e+02	3.847783498429e-02
1.124682650381e+02	3.937272528827e-02
1.150879874674e+02	4.028836218326e-02
1.177687310711e+02	4.122522192391e-02
1.205119172149e+02	4.218379136028e-02
1.233190003723e+02	4.316456814930e-02
1.261914688960e+02	4.416806096870e-02
1.291308458069e+02	4.519478973321e-02
1.321386896015e+02	4.624528581297e-02
1.352165950784e+02	4.732009225395e-02
1.383661941838e+02	4.841976400030e-02
1.415891568768e+02	4.954486811827e-02
1.448871920150e+02	5.069598402180e-02
1.482620482602e+02	5.187370369914e-02
1.517155150058e+02	5.307863194073e-02
1.552494233257e+02	5.431138656760e-02
1.588656469449e+02	5.557259866036e-02
1.625661032328e+02	5.686291278827e-02
1.663527542205e+02	5.818298723806e-02
1.702276076405e+02	5.953349424213e-02
1.741927179912e+02	6.091512020573e-02
1.782501876267e+02	6.232856593261e-02
1.824021678712e+02	6.377454684868e-02
1.866508601594e+02	6.525379322313e-02
1.909985172043e+02	6.676705038643e-02
1.954474441912e+02	6.831507894453e-02
2.000000000000e+02	6.989865498870e-02
2.046585984562e+02	7.151857030010e-02
2.094257096102e+02	7.317563254844e-02
2.143038610475e+02	7.487066548377e-02
2.192956392286e+02	7.660450912055e-02
2.244036908604e+02	7.837801991294e-02
2.296307242994e+02	8.019207092029e-02
2.349795109879e+02	8.204755196169e-02
2.404528869235e+02	8.394536975834e-02
2.460537541625e+02	8.588644806238e-02
2.517850823588e+02	8.787172777091e-02
2.576499103386e+02	8.990216702350e-02
2.636513477113e+02	9.197874128178e-02
2.697925765183e+02	9.410244338926e-02
2.760768529206e+02	9.627428360956e-02
2.825075089245e+02	9.849528964122e-02
2.890879541492e+02	1.007665066068e-01
2.958216776336e+02	1.030889970143e-01
3.027122496872e+02	1.054638406884e-01
3.097633237825e+02	1.078921346688e-01
3.169786384922e+02	1.103749930738e-01
3.243620194718e+02	1.129135469252e-01
3.319173814875e+02	1.155089439324e-01
3.396487304923e+02	1.181623482322e-01
3.475601657499e+02	1.208749400812e-01
3.556558820078e+02	1.236479154969e-01
3.639401717220e+02	1.264824858441e-01
3.724174273326e+02	1.293798773628e-01
3.810921435926e+02	1.323413306328e-01
3.899689199516e+02	1.353680999725e-01
3.990524629938e+02	1.384614527642e-01
4.083475889339e+02	1.416226687055e-01
4.178592261708e+02	1.448530389771e-01
4.275924179004e+02	1.481538653262e-01
4.375523247899e+02	1.515264590571e-01
4.477442277137e+02	1.549721399252e-01
4.581735305536e+02	1.584922349274e-01
4.688457630640e+02	1.620880769842e-01
4.797665838039e+02	1.657610035064e-01
4.909417831370e+02	1.695123548405e-01
5.023772863019e+02	1.733434725862e-01
5.140791565538e+02	1.772556977798e-01
5.260535983791e+02	1.812503689358e-01
5.383069607854e+02	1.853288199415e-01
5.508457406676e+02	1.894923777955e-01
5.636765862529e+02	1.937423601863e-01
5.768063006253e+02	1.980800729004e-01
5.902418453333e+02	2.025068070566e-01
6.039903440804e+02	2.070238361575e-01
6.180590865027e+02	2.116324129533e-01
6.324555320337e+02	2.163337661099e-01
6.471873138593e+02	2.211290966777e-01
6.622622429652e+02	2.260195743536e-01
6.776883122784e+02	2.310063335329e-01
6.934737009051e+02	2.360904691453e-01
7.096267784671e+02	2.412730322726e-01
7.261561095402e+02	2.465550255452e-01
7.430704581943e+02	2.519373983153e-01
7.603787926411e+02	2.574210416062e-01
7.780902899886e+02	2.630067828392e-01
7.962143411070e+02	2.686953803391e-01
8.147605556082e+02	2.744875176234e-01
8.337387669407e+02	2.803837974793e-01
8.531590376032e+02	2.863847358376e-01
8.730316644803e+02	2.924907554515e-01
8.933671843019e+02	2.987021793945e-01
9.141763792297e+02	3.050192243898e-01
9.354702825744e+02	3.114419939897e-01
9.572601846453e+02	3.179704716257e-01
9.795576387369e+02	3.246045135515e-01
1.002374467255e+03	3.313438417066e-01
1.025722767983e+03	3.381880365293e-01
1.049614920500e+03	3.451365297545e-01
1.074063592740e+03	3.521885972317e-01
1.099081747715e+03	3.593433518054e-01
1.124682650381e+03	3.665997363019e-01
1.150879874674e+03	3.739565166716e-01
1.177687310711e+03	3.814122753383e-01
1.205119172149e+03	3.889654048116e-01
1.233190003723e+03	3.966141016216e-01
1.261914688960e+03	4.043563606377e-01
1.291308458069e+03	4.121899698370e-01
1.321386896015e+03	4.201125055898e-01
1.352165950784e+03	4.281213285313e-01
1.383661941838e+03	4.362135800906e-01
1.415891568768e+03	4.443861797483e-01
1.448871920150e+03	4.526358230950e-01
1.482620482602e+03	4.609589807598e-01
1.517155150058e+03	4.693518982792e-01
1.552494233257e+03	4.778105969721e-01
1.588656469449e+03	4.863308758827e-01
1.625661032328e+03	4.949083148497e-01
1.663527542205e+03	5.035382787528e-01
1.702276076405e+03	5.122159229806e-01
1.741927179912e+03	5.209362001566e-01
1.782501876267e+03	5.296938681496e-01
1.824021678712e+03	5.384834993842e-01
1.866508601594e+03	5.472994914567e-01
1.909985172043e+03	5.561360790481e-01
1.954474441912e+03	5.649873471131e-01
2.000000000000e+03	5.738472453110e-01
2.046585984561e+03	5.827096036287e-01
2.094257096102e+03	5.915681491326e-01
2.143038610475e+03	6.004165237715e-01
2.192956392286e+03	6.092483031390e-01
2.244036908604e+03	6.180570160880e-01
2.296307242994e+03	6.268361650803e-01
2.349795109879e+03	6.355792471388e-01
2.404528869235e+03	6.442797752631e-01
2.460537541625e+03	6.529313001553e-01
2.517850823588e+03	6.615274321003e-01
2.576499103386e+03	6.700618628355e-01
2.636513477113e+03	6.785283872441e-01
2.697925765183e+03	6.869209247030e-01
2.760768529206e+03	6.952335399185e-01
2.825075089245e+03	7.034604630861e-01
2.890879541492e+03	7.115961092159e-01
2.958216776336e+03	7.196350964736e-01
3.027122496872e+03	7.275722633962e-01
3.097633237825e+03	7.354026848542e-01
3.169786384922e+03	7.431216866453e-01
3.243620194718e+03	7.507248586197e-01
3.319173814875e+03	7.582080662526e-01
3.396487304923e+03	7.655674605990e-01
3.475601657499e+03	7.727994865809e-01
3.556558820078e+03	7.799008895767e-01
3.639401717220e+03	7.868687203014e-01
3.724174273326e+03	7.937003379813e-01
3.810921435926e+03	8.003934118481e-01
3.899689199516e+03	8.069459209885e-01
3.990524629938e+03	8.133561526066e-01
4.083475889339e+03	8.196226987641e-01
4.178592261708e+03	8.257444516807e-01
4.275924179004e+03	8.317205976853e-01
4.375523247899e+03	8.375506099173e-01
4.477442277137e+03	8.432342398867e-01
4.581735305536e+03	8.487715080061e-01
4.688457630640e+03	8.541626932097e-01
4.797665838039e+03	8.594083217811e-01
4.909417831370e+03	8.645091555066e-01
5.023772863019e+03	8.694661792747e-01
5.140791565538e+03	8.742805882369e-01
5.260535983791e+03	8.789537746424e-01
5.383069607854e+03	8.834873144555e-01
5.508457406676e+03	8.878829538572e-01
5.636765862529e+03	8.921425957281e-01
5.768063006253e+03	8.962682862008e-01
5.902418453333e+03	9.002622013647e-01
6.039903440804e+03	9.041266341968e-01
6.180590865027e+03	9.078639817853e-01
6.324555320337e+03	9.114767329045e-01
6.471873138593e+03	9.149674559918e-01
6.622622429652e+03	9.183387875707e-01
6.776883122784e+03	9.215934211546e-01
6.934737009051e+03	9.247340966614e-01
7.096267784671e+03	9.277635903612e-01
7.261561095402e+03	9.306847053725e-01
7.430704581943e+03	9.335002627176e-01
7.603787926411e+03	9.362130929439e-01
7.780902899886e+03	9.388260283081e-01
7.962143411070e+03	9.413418955238e-01
8.147605556082e+03	9.437635090608e-01
8.337387669407e+03	9.460936649883e-01
8.531590376032e+03	9.483351353464e-01
8.730316644803e+03	9.504906630303e-01
8.933671843019e+03	9.525629571694e-01
9.141763792297e+03	9.545546889807e-01
9.354702825744e+03	9.564684880764e-01
9.572601846453e+03	9.583069392029e-01
9.795576387369e+03	9.600725793890e-01
1.002374467255e+04	9.617678954806e-01
1.025722767983e+04	9.633953220382e-01
1.049614920500e+04	9.649572395741e-01
1.074063592740e+04	9.664559731076e-01
1.099081747715e+04	9.678937910144e-01
1.124682650381e+04	9.692729041487e-01
1.150879874674e+04	9.705954652180e-01
1.177687310711e+04	9.718635683879e-01
1.205119172149e+04	9.730792490993e-01
1.233190003723e+04	9.742444840780e-01
1.261914688960e+04	9.753611915187e-01
1.291308458069e+04	9.764312314268e-01
1.321386896015e+04	9.774564061025e-01
1.352165950784e+04	9.784384607498e-01
1.383661941838e+04	9.793790841990e-01
1.415891568768e+04	9.802799097272e-01
1.448871920150e+04	9.811425159658e-01
1.482620482602e+04	9.819684278820e-01
1.517155150058e+04	9.827591178249e-01
1.552494233257e+04	9.835160066261e-01
1.588656469449e+04	9.842404647447e-01
1.625661032328e+04	9.849338134494e-01
1.663527542205e+04	9.855973260298e-01
1.702276076405e+04	9.862322290292e-01
1.741927179912e+04	9.868397034940e-01
1.782501876267e+04	9.874208862322e-01
1.824021678712e+04	9.879768710771e-01
1.866508601594e+04	9.885087101514e-01
1.909985172043e+04	9.890174151266e-01
1.954474441912e+04	9.895039584749e-01
2.000000000000e+04	9.899692747104e-01
