0.000000000000e+00	0.000000000000e+00
1.000000000000e-10	1.000000000000e-02
2.000000000000e-10	2.000000000000e-02
4.000000000000e-10	4.000000000000e-02
8.000000000000e-10	8.000000000000e-02
1.600000000000e-09	1.600000000000e-01
3.200000000000e-09	3.200000000000e-01
6.400000000000e-09	6.400000000000e-01
1.000000000000e-08	1.000000000000e+00
1.064000000000e-08	1.000000000000e+00
1.192000000000e-08	1.000000000000e+00
1.448000000000e-08	1.000000000000e+00
1.960000000000e-08	1.000000000000e+00
2.984000000000e-08	1.000000000000e+00
5.032000000000e-08	1.000000000000e+00
9.128000000000e-08	1.000000000000e+00
1.732000000000e-07	1.000000000000e+00
3.370400000000e-07	1.000000000000e+00
6.647200000000e-07	1.000000000000e+00
1.320080000000e-06	1.000000000000e+00
2.630800000000e-06	1.000000000000e+00
5.252240000000e-06	1.000000000000e+00
1.049512000000e-05	1.000000000000e+00
2.098088000000e-05	1.000000000000e+00
4.195240000000e-05	1.000000000000e+00
8.041393846154e-05	1.000000000000e+00
1.188754769231e-04	1.000000000000e+00
1.573370153846e-04	1.000000000000e+00
1.923076923077e-04	1.000000000000e+00
1.923086923077e-04	9.000000000011e-01
1.923106923077e-04	7.000000000007e-01
1.923146923077e-04	2.999999999998e-01
1.923176923077e-04	0.000000000000e+00
1.923184923077e-04	0.000000000000e+00
1.923200923077e-04	0.000000000000e+00
1.923232923077e-04	0.000000000000e+00
1.923296923077e-04	0.000000000000e+00
1.923424923077e-04	0.000000000000e+00
1.923680923077e-04	0.000000000000e+00
1.924192923077e-04	0.000000000000e+00
1.925216923077e-04	0.000000000000e+00
1.927264923077e-04	0.000000000000e+00
1.931360923077e-04	0.000000000000e+00
1.939552923077e-04	0.000000000000e+00
1.955936923077e-04	0.000000000000e+00
1.988704923077e-04	0.000000000000e+00
2.054240923077e-04	0.000000000000e+00
2.185312923077e-04	0.000000000000e+00
2.447456923077e-04	0.000000000000e+00
2.832072307692e-04	0.000000000000e+00
3.216687692307e-04	0.000000000000e+00
3.601303076923e-04	0.000000000000e+00
3.846153846154e-04	0.000000000000e+00
3.846163846154e-04	1.000000000016e-01
3.846183846154e-04	2.999999999993e-01
3.846223846154e-04	7.000000000002e-01
3.846253846154e-04	9.999999999995e-01
3.846261846154e-04	1.000000000000e+00
3.846277846154e-04	1.000000000000e+00
3.846309846154e-04	1.000000000000e+00
3.846373846154e-04	1.000000000000e+00
3.846501846154e-04	1.000000000000e+00
3.846757846154e-04	1.000000000000e+00
3.847269846154e-04	1.000000000000e+00
3.848293846154e-04	1.000000000000e+00
3.850341846154e-04	1.000000000000e+00
3.854437846154e-04	1.000000000000e+00
3.862629846154e-04	1.000000000000e+00
3.879013846154e-04	1.000000000000e+00
3.911781846154e-04	1.000000000000e+00
3.977317846154e-04	1.000000000000e+00
4.108389846154e-04	1.000000000000e+00
4.370533846154e-04	1.000000000000e+00
4.755149230769e-04	1.000000000000e+00
5.139764615384e-04	1.000000000000e+00
5.524380000000e-04	1.000000000000e+00
5.769230769231e-04	1.000000000000e+00
5.769240769231e-04	9.000000000038e-01
5.769260769231e-04	7.000000000007e-01
5.769300769231e-04	2.999999999944e-01
5.769330769231e-04	0.000000000000e+00
5.769338769231e-04	0.000000000000e+00
5.769354769231e-04	0.000000000000e+00
5.769386769231e-04	0.000000000000e+00
5.769450769231e-04	0.000000000000e+00
5.769578769231e-04	0.000000000000e+00
5.769834769231e-04	0.000000000000e+00
5.770346769231e-04	0.000000000000e+00
5.771370769231e-04	0.000000000000e+00
5.773418769231e-04	0.000000000000e+00
5.777514769231e-04	0.000000000000e+00
5.785706769231e-04	0.000000000000e+00
5.802090769231e-04	0.000000000000e+00
5.834858769231e-04	0.000000000000e+00
5.900394769231e-04	0.000000000000e+00
6.031466769232e-04	0.000000000000e+00
6.293610769233e-04	0.000000000000e+00
6.678226153849e-04	0.000000000000e+00
7.062841538464e-04	0.000000000000e+00
7.447456923079e-04	0.000000000000e+00
7.692307692308e-04	0.000000000000e+00
7.692317692308e-04	1.000000000016e-01
7.692337692308e-04	3.000000000047e-01
7.692377692308e-04	7.000000000002e-01
7.692407692308e-04	9.999999999941e-01
7.692415692308e-04	1.000000000000e+00
7.692431692308e-04	1.000000000000e+00
7.692463692308e-04	1.000000000000e+00
7.692527692308e-04	1.000000000000e+00
7.692655692308e-04	1.000000000000e+00
7.692911692308e-04	1.000000000000e+00
7.693423692308e-04	1.000000000000e+00
7.694447692308e-04	1.000000000000e+00
7.696495692308e-04	1.000000000000e+00
7.700591692308e-04	1.000000000000e+00
7.708783692308e-04	1.000000000000e+00
7.725167692307e-04	1.000000000000e+00
7.757935692307e-04	1.000000000000e+00
7.823471692307e-04	1.000000000000e+00
7.954543692306e-04	1.000000000000e+00
8.216687692305e-04	1.000000000000e+00
8.601303076920e-04	1.000000000000e+00
8.985918461535e-04	1.000000000000e+00
9.370533846151e-04	1.000000000000e+00
9.615384615385e-04	9.999999999946e-01
9.615394615385e-04	8.999999999930e-01
9.615414615385e-04	6.999999999899e-01
9.615454615385e-04	2.999999999944e-01
9.615484615385e-04	0.000000000000e+00
9.615492615385e-04	0.000000000000e+00
9.615508615385e-04	0.000000000000e+00
9.615540615385e-04	0.000000000000e+00
9.615604615385e-04	0.000000000000e+00
9.615732615385e-04	0.000000000000e+00
9.615988615385e-04	0.000000000000e+00
9.616500615385e-04	0.000000000000e+00
9.617524615385e-04	0.000000000000e+00
9.619572615385e-04	0.000000000000e+00
9.623668615385e-04	0.000000000000e+00
9.631860615385e-04	0.000000000000e+00
9.648244615384e-04	0.000000000000e+00
9.681012615384e-04	0.000000000000e+00
9.746548615384e-04	0.000000000000e+00
9.877620615383e-04	0.000000000000e+00
1.013976461538e-03	0.000000000000e+00
1.052438000000e-03	0.000000000000e+00
1.090899538461e-03	0.000000000000e+00
1.129361076923e-03	0.000000000000e+00
1.153846153846e-03	0.000000000000e+00
1.153847153846e-03	9.999999999073e-02
1.153849153846e-03	2.999999999939e-01
1.153853153846e-03	7.000000000002e-01
1.153856153846e-03	9.999999999941e-01
1.153856953846e-03	1.000000000000e+00
1.153858553846e-03	1.000000000000e+00
1.153861753846e-03	1.000000000000e+00
1.153868153846e-03	1.000000000000e+00
1.153880953846e-03	1.000000000000e+00
1.153906553846e-03	1.000000000000e+00
1.153957753846e-03	1.000000000000e+00
1.154060153846e-03	1.000000000000e+00
1.154264953846e-03	1.000000000000e+00
1.154674553846e-03	1.000000000000e+00
1.155493753846e-03	1.000000000000e+00
1.157132153846e-03	1.000000000000e+00
1.160408953846e-03	1.000000000000e+00
1.166962553846e-03	1.000000000000e+00
1.180069753847e-03	1.000000000000e+00
1.200000000000e-03	1.000000000000e+00
