7.962143411070e+01	9.942083698839e-01
8.147605556082e+01	9.939377516771e-01
8.337387669407e+01	9.936545951295e-01
8.531590376032e+01	9.933583298088e-01
8.730316644803e+01	9.930483603291e-01
8.933671843019e+01	9.927240653559e-01
9.141763792297e+01	9.923847965783e-01
9.354702825744e+01	9.920298776518e-01
9.572601846453e+01	9.916586031108e-01
9.795576387369e+01	9.912702372500e-01
1.002374467255e+02	9.908640129773e-01
1.025722767983e+02	9.904391306363e-01
1.049614920500e+02	9.899947568009e-01
1.074063592741e+02	9.895300230433e-01
1.099081747715e+02	9.890440246740e-01
1.124682650381e+02	9.885358194586e-01
1.150879874674e+02	9.880044263109e-01
1.177687310711e+02	9.874488239652e-01
1.205119172149e+02	9.868679496294e-01
1.233190003723e+02	9.862606976232e-01
1.261914688960e+02	9.856259180027e-01
1.291308458069e+02	9.849624151760e-01
1.321386896015e+02	9.842689465133e-01
1.352165950784e+02	9.835442209568e-01
1.383661941838e+02	9.827868976340e-01
1.415891568768e+02	9.819955844815e-01
1.448871920150e+02	9.811688368843e-01
1.482620482602e+02	9.803051563379e-01
1.517155150058e+02	9.794029891413e-01
1.552494233257e+02	9.784607251274e-01
1.588656469449e+02	9.774766964423e-01
1.625661032328e+02	9.764491763803e-01
1.663527542205e+02	9.753763782887e-01
1.702276076405e+02	9.742564545504e-01
1.741927179912e+02	9.730874956593e-01
1.782501876267e+02	9.718675294009e-01
1.824021678712e+02	9.705945201523e-01
1.866508601594e+02	9.692663683171e-01
1.909985172043e+02	9.678809099115e-01
1.954474441912e+02	9.664359163193e-01
2.000000000000e+02	9.649290942331e-01
2.046585984562e+02	9.633580858024e-01
2.094257096102e+02	9.617204690073e-01
2.143038610475e+02	9.600137582806e-01
2.192956392286e+02	9.582354053984e-01
2.244036908604e+02	9.563828006643e-01
2.296307242994e+02	9.544532744085e-01
2.349795109879e+02	9.524440988273e-01
2.404528869235e+02	9.503524901867e-01
2.460537541625e+02	9.481756114153e-01
2.517850823588e+02	9.459105751114e-01
2.576499103386e+02	9.435544469881e-01
2.636513477113e+02	9.411042497818e-01
2.697925765183e+02	9.385569676471e-01
2.760768529206e+02	9.359095510608e-01
2.825075089245e+02	9.331589222559e-01
2.890879541492e+02	9.303019812057e-01
2.958216776336e+02	9.273356121757e-01
3.027122496872e+02	9.242566908568e-01
3.097633237825e+02	9.210620920932e-01
3.169786384922e+02	9.177486982127e-01
3.243620194718e+02	9.143134079634e-01
3.319173814875e+02	9.107531460576e-01
3.396487304923e+02	9.070648733174e-01
3.475601657499e+02	9.032455974111e-01
3.556558820078e+02	8.992923841641e-01
3.639401717220e+02	8.952023694216e-01
3.724174273326e+02	8.909727714322e-01
3.810921435926e+02	8.866009037159e-01
3.899689199516e+02	8.820841883720e-01
3.990524629938e+02	8.774201697733e-01
4.083475889339e+02	8.726065285861e-01
4.178592261708e+02	8.676410960489e-01
4.275924179004e+02	8.625218684309e-01
4.375523247899e+02	8.572470215880e-01
4.477442277137e+02	8.518149255235e-01
4.581735305536e+02	8.462241588554e-01
4.688457630640e+02	8.404735230865e-01
4.797665838039e+02	8.345620565657e-01
4.909417831370e+02	8.284890480286e-01
5.023772863019e+02	8.222540495977e-01
5.140791565538e+02	8.158568891255e-01
5.260535983791e+02	8.092976817600e-01
5.383069607854e+02	8.025768406153e-01
5.508457406676e+02	7.956950864326e-01
5.636765862529e+02	7.886534561219e-01
5.768063006253e+02	7.814533100811e-01
5.902418453333e+02	7.740963381999e-01
6.039903440804e+02	7.665845644635e-01
6.180590865027e+02	7.589203500854e-01
6.324555320337e+02	7.511063951130e-01
6.471873138593e+02	7.431457384654e-01
6.622622429652e+02	7.350417563780e-01
6.776883122784e+02	7.267981592497e-01
6.934737009051e+02	7.184189869068e-01
7.096267784671e+02	7.099086023173e-01
7.261561095402e+02	7.012716838090e-01
7.430704581943e+02	6.925132158692e-01
7.603787926411e+02	6.836384786183e-01
7.780902899886e+02	6.746530360741e-01
7.962143411070e+02	6.655627233414e-01
8.147605556082e+02	6.563736328767e-01
8.337387669407e+02	6.470920999982e-01
8.531590376032e+02	6.377246878234e-01
8.730316644803e+02	6.282781718297e-01
8.933671843019e+02	6.187595242462e-01
9.141763792297e+02	6.091758984915e-01
9.354702825744e+02	5.995346138811e-01
9.572601846453e+02	5.898431408312e-01
9.795576387369e+02	5.801090867894e-01
1.002374467255e+03	5.703401831230e-01
1.025722767983e+03	5.605442731937e-01
1.049614920500e+03	5.507293018450e-01
1.074063592740e+03	5.409033065242e-01
1.099081747715e+03	5.310744102524e-01
1.124682650381e+03	5.212508166501e-01
1.150879874674e+03	5.114408072153e-01
1.177687310711e+03	5.016527410401e-01
1.205119172149e+03	4.918950571401e-01
1.233190003723e+03	4.821762795539e-01
1.261914688960e+03	4.725050253570e-01
1.291308458069e+03	4.628900157110e-01
1.321386896015e+03	4.533400900476e-01
1.352165950784e+03	4.438642234588e-01
1.383661941838e+03	4.344715473295e-01
1.415891568768e+03	4.251713732059e-01
1.448871920150e+03	4.159732198422e-01
1.482620482602e+03	4.068868433013e-01
1.517155150058e+03	3.979222699030e-01
1.552494233257e+03	3.890898317140e-01
1.588656469449e+03	3.804002041468e-01
1.625661032328e+03	3.718644450852e-01
1.663527542205e+03	3.634940347644e-01
1.702276076405e+03	3.553009154181e-01
1.741927179912e+03	3.472975294398e-01
1.782501876267e+03	3.394968545102e-01
1.824021678712e+03	3.319124337984e-01
1.866508601594e+03	3.245583989796e-01
1.909985172043e+03	3.174494834187e-01
1.954474441912e+03	3.106010224832e-01
2.000000000000e+03	3.040289375974e-01
2.046585984561e+03	2.977497003740e-01
2.094257096102e+03	2.917802730264e-01
2.143038610475e+03	2.861380213348e-01
2.192956392286e+03	2.808405968034e-01
2.244036908604e+03	2.759057853775e-01
2.296307242994e+03	2.713513212653e-01
2.349795109879e+03	2.671946660720e-01
2.404528869235e+03	2.634527555985e-01
2.460537541625e+03	2.601417192149e-01
2.517850823588e+03	2.572765795237e-01
2.576499103386e+03	2.548709428333e-01
2.636513477113e+03	2.529366934390e-01
2.697925765183e+03	2.514837064785e-01
2.760768529206e+03	2.505195948326e-01
2.825075089245e+03	2.500495049092e-01
2.890879541492e+03	2.500759740624e-01
2.958216776336e+03	2.505988589411e-01
3.027122496872e+03	2.516153395617e-01
3.097633237825e+03	2.531199988278e-01
3.169786384922e+03	2.551049721916e-01
3.243620194718e+03	2.575601577315e-01
3.319173814875e+03	2.604734736077e-01
3.396487304923e+03	2.638311479199e-01
3.475601657499e+03	2.676180255112e-01
3.556558820078e+03	2.718178770949e-01
3.639401717220e+03	2.764136979449e-01
3.724174273326e+03	2.813879859175e-01
3.810921435926e+03	2.867229913943e-01
3.899689199516e+03	2.924009345232e-01
3.990524629938e+03	2.984041876560e-01
4.083475889339e+03	3.047154229755e-01
4.178592261708e+03	3.113177269144e-01
4.275924179004e+03	3.181946840965e-01
4.375523247899e+03	3.253304342171e-01
4.477442277137e+03	3.327097056091e-01
4.581735305536e+03	3.403178292863e-01
4.688457630640e+03	3.481407371039e-01
4.797665838039e+03	3.561649473896e-01
4.909417831370e+03	3.643775410416e-01
5.023772863019e+03	3.727661307007e-01
5.140791565538e+03	3.813188252176e-01
5.260535983791e+03	3.900241912637e-01
5.383069607854e+03	3.988712136055e-01
5.508457406676e+03	4.078492552607e-01
5.636765862529e+03	4.169480185035e-01
5.768063006253e+03	4.261575074645e-01
5.902418453333e+03	4.354679928938e-01
6.039903440804e+03	4.448699795027e-01
6.180590865027e+03	4.543541761806e-01
6.324555320337e+03	4.639114692821e-01
6.471873138593e+03	4.735328991013e-01
6.622622429652e+03	4.832096395849e-01
6.776883122784e+03	4.929329812861e-01
6.934737009051e+03	5.026943175183e-01
7.096267784671e+03	5.124851336342e-01
7.261561095402e+03	5.222969993287e-01
7.430704581943e+03	5.321215638411e-01
7.603787926411e+03	5.419505539123e-01
7.780902899886e+03	5.517757743359e-01
7.962143411070e+03	5.615891109295e-01
8.147605556082e+03	5.713825357373e-01
8.337387669407e+03	5.811481142667e-01
8.531590376032e+03	5.908780145514e-01
8.730316644803e+03	6.005645178247e-01
8.933671843019e+03	6.102000305818e-01
9.141763792297e+03	6.197770978050e-01
9.354702825744e+03	6.292884171210e-01
9.572601846453e+03	6.387268536611e-01
9.795576387369e+03	6.480854553934e-01
1.002374467255e+04	6.573574687004e-01
1.025722767983e+04	6.665363539794e-01
1.049614920500e+04	6.756158010516e-01
1.074063592740e+04	6.845897441727e-01
1.099081747715e+04	6.934523764510e-01
1.124682650381e+04	7.021981634922e-01
1.150879874674e+04	7.108218561022e-01
1.177687310711e+04	7.193185019004e-01
1.205119172149e+04	7.276834557099e-01
1.233190003723e+04	7.359123886112e-01
1.261914688960e+04	7.440012955679e-01
1.291308458069e+04	7.519465015499e-01
1.321386896015e+04	7.597446661022e-01
1.352165950784e+04	7.673927863281e-01
1.383661941838e+04	7.748881982739e-01
1.415891568768e+04	7.822285767237e-01
1.448871920150e+04	7.894119334285e-01
1.482620482602e+04	7.964366138136e-01
1.517155150058e+04	8.033012922226e-01
1.552494233257e+04	8.100049657695e-01
1.588656469449e+04	8.165469468847e-01
1.625661032328e+04	8.229268546486e-01
1.663527542205e+04	8.291446050187e-01
1.702276076405e+04	8.352004000574e-01
1.741927179912e+04	8.410947162786e-01
1.782501876267e+04	8.468282922291e-01
1.824021678712e+04	8.524021154243e-01
1.866508601594e+04	8.578174087584e-01
1.909985172043e+04	8.630756165042e-01
1.954474441912e+04	8.681783900171e-01
2.000000000000e+04	8.731275732527e-01
