1.049614920500e+03	-2.019013027092e+01
1.074063592740e+03	-2.062123806030e+01
1.099081747715e+03	-2.105987449268e+01
1.124682650381e+03	-2.150606641678e+01
1.150879874674e+03	-2.195983387475e+01
1.177687310711e+03	-2.242118971031e+01
1.205119172149e+03	-2.289013917503e+01
1.233190003723e+03	-2.336667953438e+01
1.261914688960e+03	-2.385079967570e+01
1.291308458069e+03	-2.434247972004e+01
1.321386896015e+03	-2.484169064033e+01
1.352165950784e+03	-2.534839388828e+01
1.383661941838e+03	-2.586254103260e+01
1.415891568768e+03	-2.638407341133e+01
1.448871920150e+03	-2.691292180113e+01
1.482620482602e+03	-2.744900610656e+01
1.517155150058e+03	-2.799223507233e+01
1.552494233257e+03	-2.854250602178e+01
1.588656469449e+03	-2.909970462461e+01
1.625661032328e+03	-2.966370469721e+01
1.663527542205e+03	-3.023436803855e+01
1.702276076405e+03	-3.081154430483e+01
1.741927179912e+03	-3.139507092591e+01
1.782501876267e+03	-3.198477306617e+01
1.824021678712e+03	-3.258046363261e+01
1.866508601594e+03	-3.318194333264e+01
1.909985172043e+03	-3.378900078345e+01
1.954474441912e+03	-3.440141267512e+01
2.000000000000e+03	-3.501894398868e+01
2.046585984561e+03	-3.564134827035e+01
2.094257096102e+03	-3.626836796251e+01
2.143038610475e+03	-3.689973479162e+01
2.192956392286e+03	-3.753517021276e+01
2.244036908604e+03	-3.817438591000e+01
2.296307242994e+03	-3.881708435118e+01
2.349795109879e+03	-3.946295939530e+01
2.404528869235e+03	-4.011169694998e+01
2.460537541625e+03	-4.076297567621e+01
2.517850823588e+03	-4.141646773685e+01
2.576499103386e+03	-4.207183958487e+01
2.636513477113e+03	-4.272875278720e+01
2.697925765183e+03	-4.338686487912e+01
2.760768529206e+03	-4.404583024435e+01
2.825075089245e+03	-4.470530101510e+01
2.890879541492e+03	-4.536492798673e+01
2.958216776336e+03	-4.602436154090e+01
3.027122496872e+03	-4.668325257151e+01
3.097633237825e+03	-4.734125340718e+01
3.169786384922e+03	-4.799801872467e+01
3.243620194718e+03	-4.865320644707e+01
3.319173814875e+03	-4.930647862139e+01
3.396487304923e+03	-4.995750226996e+01
3.475601657499e+03	-5.060595021065e+01
3.556558820078e+03	-5.125150184116e+01
3.639401717220e+03	-5.189384388300e+01
3.724174273326e+03	-5.253267108134e+01
3.810921435926e+03	-5.316768685731e+01
3.899689199516e+03	-5.379860390988e+01
3.990524629938e+03	-5.442514476492e+01
4.083475889339e+03	-5.504704226968e+01
4.178592261708e+03	-5.566404003134e+01
4.275924179004e+03	-5.627589279886e+01
4.375523247899e+03	-5.688236678790e+01
4.477442277137e+03	-5.748323994907e+01
4.581735305536e+03	-5.807830218003e+01
4.688457630640e+03	-5.866735548281e+01
4.797665838039e+03	-5.925021406764e+01
4.909417831370e+03	-5.982670440530e+01
5.023772863019e+03	-6.039666523007e+01
5.140791565538e+03	-6.095994749576e+01
5.260535983791e+03	-6.151641428754e+01
5.383069607854e+03	-6.206594069229e+01
5.508457406676e+03	-6.260841363060e+01
5.636765862529e+03	-6.314373165347e+01
5.768063006253e+03	-6.367180470675e+01
5.902418453333e+03	-6.419255386668e+01
6.039903440804e+03	-6.470591104959e+01
6.180590865027e+03	-6.521181869886e+01
6.324555320337e+03	-6.571022945225e+01
6.471873138593e+03	-6.620110579267e+01
6.622622429652e+03	-6.668441968498e+01
6.776883122784e+03	-6.716015220191e+01
6.934737009051e+03	-6.762829314138e+01
7.096267784671e+03	-6.808884063785e+01
7.261561095402e+03	-6.854180077001e+01
7.430704581943e+03	-6.898718716672e+01
7.603787926411e+03	-6.942502061342e+01
7.780902899886e+03	-6.985532866062e+01
7.962143411070e+03	-7.027814523613e+01
8.147605556082e+03	-7.069351026255e+01
8.337387669407e+03	-7.110146928122e+01
8.531590376032e+03	-7.150207308381e+01
8.730316644803e+03	-7.189537735261e+01
8.933671843019e+03	-7.228144231024e+01
9.141763792297e+03	-7.266033237959e+01
9.354702825744e+03	-7.303211585464e+01
9.572601846453e+03	-7.339686458244e+01
9.795576387369e+03	-7.375465365684e+01
1.002374467255e+04	-7.410556112413e+01
1.025722767983e+04	-7.444966770078e+01
1.049614920500e+04	-7.478705650338e+01
1.074063592740e+04	-7.511781279084e+01
1.099081747715e+04	-7.544202371877e+01
1.124682650381e+04	-7.575977810600e+01
1.150879874674e+04	-7.607116621294e+01
1.177687310711e+04	-7.637627953183e+01
1.205119172149e+04	-7.667521058836e+01
1.233190003723e+04	-7.696805275469e+01
1.261914688960e+04	-7.725490007328e+01
1.291308458069e+04	-7.753584709142e+01
1.321386896015e+04	-7.781098870607e+01
1.352165950784e+04	-7.808042001859e+01
1.383661941838e+04	-7.834423619909e+01
1.415891568768e+04	-7.860253235998e+01
1.448871920150e+04	-7.885540343835e+01
1.482620482602e+04	-7.910294408682e+01
1.517155150058e+04	-7.934524857250e+01
1.552494233257e+04	-7.958241068358e+01
1.588656469449e+04	-7.981452364338e+01
1.625661032328e+04	-8.004168003133e+01
1.663527542205e+04	-8.026397171054e+01
1.702276076405e+04	-8.048148976174e+01
1.741927179912e+04	-8.069432442311e+01
1.782501876267e+04	-8.090256503572e+01
1.824021678712e+04	-8.110629999431e+01
1.866508601594e+04	-8.130561670307e+01
1.909985172043e+04	-8.150060153604e+01
1.954474441912e+04	-8.169133980206e+01
2.000000000000e+04	-8.187791571372e+01
